782.644684	378.4913357
782.6833308	377.8340076
782.7283018	377.0751232
782.7753992	376.2882951
782.8243387	375.4790257
782.8761592	374.6300408
782.9319756	373.7268083
782.9930393	372.7489819
783.0605493	371.6829433
783.1358987	370.5087165
783.2203755	369.2133388
783.3155384	367.7788609
783.4229503	366.1904213
783.5443716	364.4314259
783.6811248	362.4958659
783.8330393	360.3974343
784.0001712	358.1490083
784.1843642	355.7395626
784.3884628	353.1491094
784.6154405	350.3602581
784.8667991	347.3795932
785.1485233	344.1649573
785.4746102	340.599411
785.8544972	336.6305429
786.2994766	332.1965096
786.8250215	327.2311709
787.4530657	321.6363535
788.2072218	315.4018274
788.6974478	311.5264792
788.7354913	734.1368991
788.7735348	831.5734352
788.8115783	847.3648267
788.8496217	845.7060691
788.8876652	837.7862547
788.9257087	826.4360354
788.9637522	813.1069358
789.0017957	798.8134988
789.0398391	784.1236062
789.0778826	769.4185552
789.1159261	754.9439196
789.1539696	740.8528625
789.192013	727.2405059
789.2300565	714.1493157
789.2681	701.6092623
789.3061435	689.6303292
789.344187	678.2124881
789.3822304	667.3049747
789.4202739	656.9448201
789.4583174	647.0780903
789.4963609	637.6871601
789.5344043	628.7389762
789.5724478	620.2379026
789.6104913	612.1180889
789.6485348	604.3935861
789.6865783	597.0201556
789.7246217	590.0176695
789.7626652	583.2987035
789.8007087	576.9437953
789.8387522	570.8371504
789.8767957	564.998469
789.9148391	559.3971239
789.9528826	554.0549946
789.9909261	548.9282173
790.0289696	544.0209706
790.067013	539.3574768
790.1050565	534.8672488
790.1431	530.6038817
790.1811435	526.520937
790.219187	522.5981459
790.2572304	518.8426929
790.2952739	515.252281
790.3333174	511.8289803
790.3713609	508.5405153
790.4094043	505.3898887
790.4474478	502.376593
790.4854913	499.4762554
790.5235348	496.6936914
790.5615783	494.0215925
790.5996217	491.4407904
790.6376652	488.9546455
790.6757087	486.5577267
790.7137522	484.2534183
790.7517957	482.0220022
790.7898391	479.8660786
790.8278826	477.7841719
790.8659261	475.761499
790.9039696	473.8015465
790.942013	471.902544
790.9800565	470.0659209
791.0181	468.2771714
791.0561435	466.539554
791.094187	464.852719
791.1322304	463.2051355
791.1702739	461.6005968
791.2083174	460.0377907
791.2463609	458.5185141
791.2844043	457.0324917
791.3224478	455.5816644
791.3604913	454.1671269
791.3985348	452.7794917
791.4365783	451.4224435
791.4746217	450.0946454
791.5126652	448.7987861
791.5507087	447.5252697
791.5887522	446.2761534
791.6267957	445.0501451
791.6648391	443.8356635
791.7028826	442.6354315
791.7409261	441.4533289
791.7789696	440.2994392
791.817013	439.166124
791.8550565	438.0536103
791.8931	436.9637809
791.9311435	435.8882606
791.969187	434.8312405
792.0072304	433.7923147
792.0452739	432.7725547
792.0833174	431.7694401
792.1213609	430.7818466
792.1403826	430.2917149
792.1517957	429.9989513
792.1654913	429.6495573
792.1819261	429.2328748
792.2016478	428.7363355
792.2130609	428.4501732
792.216006	428.3764064
792.2193745	428.2921339
792.2233758	428.1921733
792.2278828	428.079762
792.2329237	427.9542698
792.2386894	427.8110457
792.2453985	427.6447814
792.253565	427.4429834
792.2639901	427.1863595
792.2774217	426.857307
792.2909065	426.5285188
792.3042814	426.203889
792.3178945	425.8749706
792.3322024	425.5309644
792.3475064	425.1649414
792.3637065	424.7796614
792.3795649	424.4044316
792.3957082	424.0243981
792.4124168	423.6332056
792.4304201	423.2142203
792.4491327	422.7814202
792.4680183	422.3471426
792.487411	421.9038394
792.5078978	421.4386094
792.5280569	420.9838426
792.5486296	420.5226142
792.5682511	420.0850914
792.5866776	419.676473
792.6039917	419.2947239
792.6224258	418.8906544
792.6429169	418.4440065
792.6656672	417.9510526
792.6911321	417.4035201
792.7199808	416.7887119
792.7537738	416.0746149
792.7952289	415.2088185
792.8400025	414.2849352
792.885387	413.3592811
792.9315538	412.4293224
792.9794937	411.4749229
793.0301857	410.4786421
793.0846127	409.4227207
793.1438115	408.2902889
793.2088557	407.0651121
793.2808534	405.7300635
793.3612547	404.2652404
793.4518826	402.6457277
793.5550184	400.8414621
793.67342	398.8182625
793.8105907	396.5349132
793.9710321	393.9412356
794.160147	390.9835554
794.3849779	387.5951909
794.6530842	383.7210101
794.9811282	379.2152974
795.3853307	374.0613849
795.8770495	368.1018312
796.4631278	361.4243659
797.1526843	354.1264456
797.9759309	346.0946159
798.7016478	339.4922261
798.7396913	719.9520472
798.7777348	801.8992508
798.8157783	811.9168274
798.8538217	809.3873691
798.8918652	803.1966326
798.9299087	795.0593643
798.9679522	785.8117452
799.0059957	775.9175139
799.0440391	765.6760381
799.0820826	755.2558389
799.1201261	744.7929615
799.1581696	734.3996947
799.196213	724.1503541
799.2342565	714.0729113
799.2723	704.2394469
799.3103435	694.67104
799.348387	685.379142
799.3864304	676.3887607
799.4244739	667.6931963
799.4625174	659.2926791
799.5005609	651.1903166
799.5386043	643.3926341
799.5766478	635.8713318
799.6146913	628.6211034
799.6527348	621.6231637
799.6907783	614.8707986
799.7288217	608.3746325
799.7668652	602.0848425
799.8049087	595.9819323
799.8429522	590.1182204
799.8809957	584.4785668
799.9190391	579.0415633
799.9570826	573.8128695
799.9951261	568.7927974
800.0331696	563.9671595
800.071213	559.3230825
800.1092565	554.8493236
800.1473	550.5456513
800.1853435	546.3911252
800.223387	542.3674829
800.2614304	538.4837486
800.2994739	534.7296254
800.3375174	531.1568376
800.3755609	527.7613922
800.4136043	524.444918
800.4516478	521.2598684
800.4896913	518.210877
800.5277348	515.2677105
800.5657783	512.4398009
800.6038217	509.7175077
800.6418652	507.0860626
800.6799087	504.5465343
800.7179522	502.1181288
800.7559957	499.7620133
800.7940391	497.4611953
800.8320826	495.227195
800.8701261	493.0749721
800.9081696	490.9693267
800.946213	488.9396718
800.9842565	486.9896895
801.0223	485.095707
801.0603435	483.2552787
801.098387	481.4776926
801.1364304	479.7464455
801.1744739	478.0653999
801.2125174	476.425229
801.2505609	474.8204375
801.2886043	473.2444326
801.3266478	471.7182776
801.3646913	470.2344493
801.4027348	468.782902
801.4407783	467.3705374
801.4788217	465.9918346
801.5168652	464.6533436
801.5549087	463.3491632
801.5929522	462.0709298
801.6309957	460.8101499
801.6690391	459.5698586
801.7070826	458.3504077
801.7451261	457.1540843
801.7831696	455.9903002
801.821213	454.8514991
801.8592565	453.7374502
801.8973	452.6477275
801.9353435	451.5785673
801.973387	450.5271762
802.0114304	449.4932645
802.0494739	448.4695445
802.0875174	447.4605789
802.1255609	446.4713847
802.1445826	445.981427
802.1559957	445.6890289
802.1696913	445.3403355
802.1861261	444.9249607
802.2058478	444.4308256
802.2172609	444.1462784
802.2201445	444.074472
802.2234359	443.992629
802.2273153	443.8963193
802.2317313	443.7868877
802.2366502	443.6652396
802.2421729	443.5289666
802.2486176	443.3703566
802.2563361	443.1809889
802.2659105	442.9469964
802.2787942	442.633781
802.2931364	442.2871234
802.3073598	441.945255
802.3214289	441.6089014
802.3360638	441.2609392
802.3513375	440.8998793
802.3680586	440.5071299
802.384792	440.1165752
802.4014241	439.730737
802.4188172	439.3297335
802.4371104	438.9107226
802.4568666	438.4614452
802.4765909	438.0160544
802.4969064	437.5605071
802.5183882	437.0822796
802.5396219	436.6129989
802.5610171	436.1436269
802.5815373	435.6965148
802.6008108	435.279153
802.6188264	434.8912942
802.6374068	434.4937251
802.6581437	434.0530188
802.6811973	433.5666314
802.7070718	433.025056
802.7362348	432.4200841
802.770109	431.7245348
802.8114249	430.8865542
802.8585605	429.9431647
802.9064261	428.9980947
802.9549037	428.0535384
803.0050663	427.0893373
803.0578764	426.0881618
803.1144077	425.0318453
803.1756866	423.9040261
803.2428452	422.6880428
803.3171159	421.366089
803.3997865	419.9219819
803.4926973	418.3314919
803.5979312	416.5689819
803.7181332	414.6032873
803.8565851	412.3977891
804.0181393	409.8978111
804.2079238	407.0541644
804.432553	403.8058368
804.7003983	400.0834304
805.0316116	395.6854527
805.449507	390.4344703
805.9784015	384.0873202
806.6513462	376.5941825
807.502098	367.8755618
808.565343	357.9485228
808.7058478	356.6533432
808.7438913	380.4287132
808.7819348	407.0406066
808.8199783	432.7112725
808.8580217	455.9680819
808.8960652	476.1263161
808.9341087	493.1809421
808.9721522	507.289274
809.0101957	518.829806
809.0482391	528.1403886
809.0862826	535.5164172
809.1243261	541.3321889
809.1623696	545.5748593
809.200413	548.8660757
809.2384565	551.3182811
809.2765	553.0421289
809.3145435	554.1348648
809.352587	554.6915778
809.3906304	554.7968939
809.4286739	554.5207433
809.4667174	553.9261159
809.5047609	553.0681193
809.5428043	551.9904323
809.5808478	550.7348526
809.6188913	549.3295062
809.6569348	547.8012371
809.6949783	546.1767238
809.7330217	544.4707645
809.7710652	542.7087918
809.8091087	540.8949611
809.8471522	539.0550096
809.8851957	537.181973
809.9232391	535.2950296
809.9612826	533.3987342
809.9993261	531.4968363
810.0373696	529.5960829
810.075413	527.6996432
810.1134565	525.8159246
810.1515	523.9445856
810.1895435	522.0862352
810.227587	520.2375506
810.2656304	518.4191414
810.3036739	516.6305907
810.3417174	514.8423996
810.3797609	513.0914721
810.4178043	511.3940965
810.4558478	509.7359044
810.4938913	508.0981544
810.5319348	506.483932
810.5699783	504.8962491
810.6080217	503.3211214
810.6460652	501.758195
810.6841087	500.2287761
810.7221522	498.7351172
810.7601957	497.2719859
810.7982391	495.8104286
810.8362826	494.3724894
810.8743261	492.9684709
810.9123696	491.5875903
810.950413	490.2253
810.9884565	488.8860736
811.0265	487.5611832
811.0645435	486.2637972
811.102587	484.9902916
811.1406304	483.7457169
811.1786739	482.5335191
811.2167174	481.3186413
811.2547609	480.1237457
811.2928043	478.950934
811.3308478	477.7949213
811.3688913	476.6591597
811.4069348	475.5355513
811.4449783	474.4261708
811.4830217	473.3344019
811.5210652	472.2646252
811.5591087	471.2138633
811.5971522	470.1798046
811.6351957	469.147397
811.6732391	468.1315143
811.7112826	467.135372
811.7493261	466.1446033
811.7873696	465.1626061
811.825413	464.1824129
811.8634565	463.1936174
811.9015	462.2152865
811.9395435	461.2728156
811.977587	460.3733793
812.0156304	459.496511
812.0536739	458.6088784
812.0917174	457.6802504
812.1297609	456.7803178
812.1487826	456.3361483
812.1601957	456.0714741
812.1738913	455.7562942
812.1903261	455.3811966
812.2100478	454.9350888
812.2214609	454.6781285
812.2242691	454.6149771
812.2274621	454.5432682
812.2312307	454.4587668
812.2355578	454.361904
812.2403657	454.2544789
812.2457675	454.1340281
812.2519218	453.997124
812.2592409	453.8347671
812.2681971	453.636764
812.279952	453.3779546
812.2936636	453.0775089
812.3088946	452.7454161
812.3240494	452.4165898
812.339264	452.0880548
812.3552943	451.7436579
812.3724221	451.3776814
812.3906924	450.9894223
812.4091339	450.5996558
812.4279165	450.2047982
812.4477416	449.7904418
812.4693297	449.3421275
812.4915236	448.8840854
812.5141561	448.4198407
812.5378103	447.9377542
812.5616442	447.4552195
812.5855491	446.9744278
812.6084313	446.5169502
812.6298794	446.0904629
812.6501385	445.6897363
812.6714495	445.2706121
812.6955069	444.8004538
812.7225996	444.2744841
812.7532945	443.6830261
812.7885209	443.0103034
812.8301745	442.2227807
812.8815605	441.2629445
812.9401099	440.1841857
813.0003021	439.0901234
813.0623196	437.9783625
813.1275104	436.8261443
813.1972546	435.6115279
813.2730683	434.3118403
813.3564593	432.906123
813.4490301	431.3735747
813.5524671	429.6939811
813.6686509	427.8469534
813.7998025	425.8096761
813.9488574	423.5519637
814.1187875	421.0478071
814.3136342	418.2616084
814.538145	415.154964
814.7979231	411.6874395
815.0979597	407.8346975
815.4399654	403.5997937
815.8403647	398.8145444
816.3195516	393.3288034
816.8966054	387.0604322
817.60189	379.9293616
818.4697179	371.7468021
819.2100478	365.1821066
819.2480913	365.2485736
819.2861348	366.1048441
819.3241783	368.0022676
819.3622217	371.0449641
819.4002652	375.1485197
819.4383087	380.1500617
819.4763522	385.8208963
819.5143957	391.9226942
819.5524391	398.3222554
819.5904826	404.8232643
819.6285261	411.2770571
819.6665696	417.6231044
819.704613	423.7243045
819.7426565	429.5691136
819.7807	435.0517572
819.8187435	440.1082329
819.856787	444.783061
819.8948304	449.1375833
819.9328739	452.3349232
819.9709174	455.474162
820.0089609	458.614616
820.0470043	461.6901475
820.0850478	464.5578094
820.1230913	467.2634916
820.1611348	469.8020584
820.1991783	472.1487346
820.2372217	474.2797098
820.2752652	476.2342656
820.3133087	478.0126577
820.3513522	479.6179189
820.3893957	481.0352751
820.4274391	482.3007703
820.4654826	483.4202089
820.5035261	484.3997814
820.5415696	485.2378656
820.579613	485.9555156
820.6176565	486.5593218
820.6557	487.055343
820.6937435	487.4479572
820.731787	487.7488058
820.7698304	487.9609522
820.8078739	488.0926616
820.8459174	488.1506394
820.8839609	488.1369626
820.9220043	488.0589709
820.9600478	487.9198291
820.9980913	487.7256613
821.0361348	487.4815024
821.0741783	487.1908192
821.1122217	486.8549165
821.1502652	486.4796166
821.1883087	486.0660648
821.2263522	485.6218545
821.2643957	485.1441056
821.3024391	484.6360335
821.3404826	484.1073747
821.3785261	483.5559865
821.4165696	482.9833158
821.454613	482.387242
821.4926565	481.7738517
821.5307	481.1469993
821.5687435	480.506225
821.606787	479.8497894
821.6448304	479.1812036
821.6828739	478.5022218
821.7209174	477.8160179
821.7589609	477.1187733
821.7970043	476.4156384
821.8350478	475.7083684
821.8730913	474.9972065
821.9111348	474.2802793
821.9491783	473.5559466
